ankle,arm-length,bicep,calf,chest,forearm,height,hip,leg-length,shoulder-breadth,shoulder-to-crotch,thigh,waist,wrist,gender,height_cm,weight_kg,new_weight,percent_change_ankle,percent_change_bicep,percent_change_calf,percent_change_chest,percent_change_forearm,percent_change_hip,percent_change_shoulder-breadth,percent_change_shoulder-to-crotch,percent_change_thigh,percent_change_waist,percent_change_wrist
24.25957489013672,51.31174850463867,30.80401039123535,37.32748794555664,101.31234741210938,26.330549240112305,174.3225860595703,94.37858581542967,80.26869201660156,35.87890625,64.88677978515625,50.127662658691406,83.94230651855469,16.273855209350586,male,173.5,68.2,78.42999999999999,0.14999999999999997,0.14999999999999997,0.14999999999999988,0.1499999999999999,0.14999999999999988,0.14999999999999988,0.15,0.15,0.14999999999999988,0.14999999999999986,0.14999999999999986
24.25957489013672,51.31174850463867,30.80401039123535,37.32748794555664,101.31234741210938,26.330549240112305,174.3225860595703,94.37858581542967,80.26869201660156,35.87890625,64.88677978515625,50.127662658691406,83.94230651855469,16.273855209350586,male,173.5,68.2,81.84,0.1999999999999999,0.19999999999999987,0.20000000000000004,0.1999999999999999,0.19999999999999996,0.20000000000000004,0.2,0.2,0.19999999999999996,0.19999999999999993,0.20000000000000004
23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227,male,180.75,74.05,81.455,0.10000000000000014,0.1,0.10000000000000003,0.10000000000000014,0.10000000000000006,0.10000000000000006,0.1,0.10000000000000009,0.10000000000000012,0.10000000000000014,0.10000000000000017
23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227,male,180.75,74.05,85.15749999999998,0.14999999999999986,0.15,0.14999999999999997,0.14999999999999986,0.14999999999999994,0.14999999999999994,0.15,0.1499999999999999,0.14999999999999988,0.14999999999999986,0.14999999999999983
23.514795303344727,53.8018684387207,30.74462890625,35.5875358581543,96.66950225830078,26.09042739868164,180.52392578125,99.00411987304688,84.42987060546875,36.85871124267578,66.86991119384766,50.20378494262695,82.28295135498047,16.405298233032227,male,180.75,74.05,88.86,0.2,0.2,0.19999999999999987,0.2,0.19999999999999998,0.19999999999999998,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999993,0.1999999999999999
24.08000564575196,51.14917755126953,28.10869026184082,34.795318603515625,95.4779281616211,24.879478454589844,171.5301971435547,93.1422119140625,77.65127563476562,35.07587814331055,65.92727661132812,50.40972518920898,79.89774322509766,15.571575164794922,male,172.5,64.8,71.28,0.10000000000000003,0.10000000000000016,0.10000000000000005,0.10000000000000006,0.10000000000000009,0.10000000000000012,0.10000000000000016,0.1,0.1000000000000001,0.1000000000000001,0.1
24.08000564575196,51.14917755126953,28.10869026184082,34.795318603515625,95.4779281616211,24.879478454589844,171.5301971435547,93.1422119140625,77.65127563476562,35.07587814331055,65.92727661132812,50.40972518920898,79.89774322509766,15.571575164794922,male,172.5,64.8,74.52,0.14999999999999988,0.14999999999999986,0.14999999999999997,0.14999999999999994,0.1499999999999999,0.14999999999999988,0.14999999999999983,0.15,0.14999999999999994,0.14999999999999988,0.15
24.08000564575196,51.14917755126953,28.10869026184082,34.795318603515625,95.4779281616211,24.879478454589844,171.5301971435547,93.1422119140625,77.65127563476562,35.07587814331055,65.92727661132812,50.40972518920898,79.89774322509766,15.571575164794922,male,172.5,64.8,77.75999999999999,0.1999999999999999,0.20000000000000004,0.19999999999999987,0.19999999999999998,0.19999999999999987,0.19999999999999993,0.19999999999999993,0.2,0.19999999999999993,0.20000000000000004,0.2
23.270811080932617,48.74678802490234,29.50888442993164,34.187599182128906,106.71226501464844,26.609737396240234,169.7139129638672,99.25250244140624,77.01204681396484,35.20438766479492,65.68671417236328,50.933963775634766,94.4760513305664,16.364418029785156,male,166.75,68.9,75.79,0.10000000000000009,0.10000000000000014,0.10000000000000005,0.10000000000000013,0.1000000000000001,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000006,0.10000000000000014,0.10000000000000009
23.270811080932617,48.74678802490234,29.50888442993164,34.187599182128906,106.71226501464844,26.609737396240234,169.7139129638672,99.25250244140624,77.01204681396484,35.20438766479492,65.68671417236328,50.933963775634766,94.4760513305664,16.364418029785156,male,166.75,68.9,79.235,0.1499999999999999,0.14999999999999986,0.14999999999999997,0.14999999999999986,0.14999999999999988,0.14999999999999986,0.14999999999999997,0.14999999999999997,0.14999999999999994,0.14999999999999986,0.1499999999999999
23.270811080932617,48.74678802490234,29.50888442993164,34.187599182128906,106.71226501464844,26.609737396240234,169.7139129638672,99.25250244140624,77.01204681396484,35.20438766479492,65.68671417236328,50.933963775634766,94.4760513305664,16.364418029785156,male,166.75,68.9,82.68,0.20000000000000004,0.20000000000000004,0.19999999999999987,0.2,0.19999999999999996,0.19999999999999996,0.19999999999999987,0.19999999999999987,0.19999999999999998,0.2,0.19999999999999996
25.35552406311035,52.41606903076172,34.120384216308594,38.61729049682617,103.0256805419922,29.14021110534668,175.8675079345703,109.0420150756836,82.7315444946289,38.076133728027344,67.46529388427734,62.14604187011719,91.80211639404295,17.95063018798828,male,174.5,85.5,94.05000000000001,0.10000000000000009,0.10000000000000005,0.10000000000000014,0.10000000000000007,0.10000000000000005,0.10000000000000013,0.1,0.10000000000000017,0.10000000000000019,0.1000000000000001,0.1
25.35552406311035,52.41606903076172,34.120384216308594,38.61729049682617,103.0256805419922,29.14021110534668,175.8675079345703,109.0420150756836,82.7315444946289,38.076133728027344,67.46529388427734,62.14604187011719,91.80211639404295,17.95063018798828,male,174.5,85.5,98.32499999999999,0.1499999999999999,0.14999999999999997,0.14999999999999986,0.14999999999999988,0.14999999999999994,0.14999999999999988,0.15,0.14999999999999983,0.14999999999999983,0.14999999999999994,0.15
25.35552406311035,52.41606903076172,34.120384216308594,38.61729049682617,103.0256805419922,29.14021110534668,175.8675079345703,109.0420150756836,82.7315444946289,38.076133728027344,67.46529388427734,62.14604187011719,91.80211639404295,17.95063018798828,male,174.5,85.5,102.6,0.1999999999999999,0.19999999999999987,0.19999999999999993,0.2,0.19999999999999984,0.2,0.2,0.19999999999999993,0.1999999999999999,0.1999999999999999,0.2
27.068923950195312,56.48374176025391,26.431974411010746,38.63212203979492,96.5712661743164,26.142248153686523,189.96778869628903,95.31526184082033,86.48367309570312,38.04813003540039,72.63839721679688,52.72185897827149,79.16075897216797,17.243295669555664,male,191.5,74.0,81.4,0.10000000000000007,0.10000000000000006,0.10000000000000003,0.10000000000000003,0.10000000000000007,0.10000000000000007,0.10000000000000003,0.1,0.10000000000000014,0.10000000000000003,0.10000000000000009
27.068923950195312,56.48374176025391,26.431974411010746,38.63212203979492,96.5712661743164,26.142248153686523,189.96778869628903,95.31526184082033,86.48367309570312,38.04813003540039,72.63839721679688,52.72185897827149,79.16075897216797,17.243295669555664,male,191.5,74.0,85.1,0.1499999999999999,0.1499999999999999,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.14999999999999988,0.14999999999999997,0.15,0.14999999999999997,0.14999999999999997,0.1499999999999999
27.068923950195312,56.48374176025391,26.431974411010746,38.63212203979492,96.5712661743164,26.142248153686523,189.96778869628903,95.31526184082033,86.48367309570312,38.04813003540039,72.63839721679688,52.72185897827149,79.16075897216797,17.243295669555664,male,191.5,74.0,88.8,0.1999999999999999,0.2,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2,0.1999999999999999,0.2,0.1999999999999999,0.1999999999999999,0.19999999999999996
26.077390670776367,49.57493591308594,27.614864349365234,35.880245208740234,96.52196502685548,25.32221794128418,170.5730743408203,101.03822326660156,75.84317016601562,37.23227691650391,66.1156005859375,52.46699905395508,80.90093994140625,17.35865592956543,male,169.5,67.6,74.36,0.10000000000000006,0.10000000000000007,0.10000000000000016,0.10000000000000007,0.10000000000000014,0.10000000000000009,0.10000000000000006,0.10000000000000005,0.10000000000000003,0.10000000000000007,0.1
26.077390670776367,49.57493591308594,27.614864349365234,35.880245208740234,96.52196502685548,25.32221794128418,170.5730743408203,101.03822326660156,75.84317016601562,37.23227691650391,66.1156005859375,52.46699905395508,80.90093994140625,17.35865592956543,male,169.5,67.6,77.73999999999998,0.14999999999999994,0.1499999999999999,0.14999999999999983,0.14999999999999988,0.14999999999999986,0.1499999999999999,0.14999999999999988,0.14999999999999997,0.14999999999999997,0.14999999999999994,0.15
26.077390670776367,49.57493591308594,27.614864349365234,35.880245208740234,96.52196502685548,25.32221794128418,170.5730743408203,101.03822326660156,75.84317016601562,37.23227691650391,66.1156005859375,52.46699905395508,80.90093994140625,17.35865592956543,male,169.5,67.6,81.11999999999999,0.19999999999999998,0.1999999999999999,0.19999999999999993,0.2,0.2,0.1999999999999999,0.19999999999999993,0.19999999999999987,0.19999999999999993,0.19999999999999996,0.2
24.683692932128903,51.174072265625,28.45026969909668,38.20240020751953,93.64445495605467,24.92813873291016,172.5071258544922,94.80999755859376,77.84517669677734,36.02735900878906,64.71672821044922,50.069454193115234,77.27458953857422,16.523481369018555,male,172.1,68.35,75.185,0.10000000000000005,0.10000000000000013,0.1,0.10000000000000013,0.10000000000000016,0.1000000000000001,0.10000000000000016,0.10000000000000017,0.10000000000000009,0.1,0.10000000000000009
24.683692932128903,51.174072265625,28.45026969909668,38.20240020751953,93.64445495605467,24.92813873291016,172.5071258544922,94.80999755859376,77.84517669677734,36.02735900878906,64.71672821044922,50.069454193115234,77.27458953857422,16.523481369018555,male,172.1,68.35,78.60249999999999,0.14999999999999986,0.15,0.15,0.1499999999999999,0.14999999999999994,0.14999999999999986,0.14999999999999986,0.14999999999999983,0.1499999999999999,0.15,0.1499999999999999
24.683692932128903,51.174072265625,28.45026969909668,38.20240020751953,93.64445495605467,24.92813873291016,172.5071258544922,94.80999755859376,77.84517669677734,36.02735900878906,64.71672821044922,50.069454193115234,77.27458953857422,16.523481369018555,male,172.1,68.35,82.02,0.19999999999999996,0.2,0.2,0.19999999999999998,0.19999999999999987,0.1999999999999999,0.19999999999999993,0.1999999999999999,0.1999999999999999,0.2,0.19999999999999996
23.916704177856445,47.89329147338867,28.49542617797852,36.89263153076172,104.85904693603516,26.84087562561035,169.19273376464844,99.6951675415039,74.47175598144531,36.84597396850586,65.58306884765625,51.53218460083008,93.96524047851562,16.96111297607422,male,168.0,74.0,81.4,0.10000000000000012,0.10000000000000012,0.10000000000000012,0.10000000000000013,0.10000000000000003,0.10000000000000014,0.10000000000000016,0.10000000000000005,0.10000000000000006,0.10000000000000009,0.10000000000000009
23.916704177856445,47.89329147338867,28.49542617797852,36.89263153076172,104.85904693603516,26.84087562561035,169.19273376464844,99.6951675415039,74.47175598144531,36.84597396850586,65.58306884765625,51.53218460083008,93.96524047851562,16.96111297607422,male,168.0,74.0,85.1,0.14999999999999988,0.14999999999999986,0.14999999999999988,0.14999999999999986,0.14999999999999997,0.14999999999999986,0.14999999999999986,0.14999999999999997,0.14999999999999994,0.1499999999999999,0.1499999999999999
23.916704177856445,47.89329147338867,28.49542617797852,36.89263153076172,104.85904693603516,26.84087562561035,169.19273376464844,99.6951675415039,74.47175598144531,36.84597396850586,65.58306884765625,51.53218460083008,93.96524047851562,16.96111297607422,male,168.0,74.0,88.8,0.19999999999999993,0.19999999999999984,0.20000000000000004,0.2,0.20000000000000007,0.2,0.19999999999999993,0.19999999999999987,0.19999999999999998,0.20000000000000004,0.19999999999999996
25.9814567565918,55.23845672607422,34.28749465942383,40.92418670654297,114.28340911865234,29.437833786010746,192.35009765625,112.25873565673828,90.30255126953124,38.66070556640625,71.40553283691406,59.4355583190918,102.89907836914062,18.03140640258789,male,191.0,101.25,111.37500000000001,0.10000000000000009,0.10000000000000017,0.10000000000000017,0.10000000000000013,0.10000000000000016,0.10000000000000007,0.10000000000000012,0.10000000000000016,0.1,0.10000000000000006,0.1
25.9814567565918,55.23845672607422,34.28749465942383,40.92418670654297,114.28340911865234,29.437833786010746,192.35009765625,112.25873565673828,90.30255126953124,38.66070556640625,71.40553283691406,59.4355583190918,102.89907836914062,18.03140640258789,male,191.0,101.25,116.43749999999999,0.14999999999999988,0.14999999999999983,0.14999999999999983,0.15,0.1499999999999998,0.1499999999999998,0.14999999999999988,0.14999999999999983,0.15,0.14999999999999994,0.15
25.9814567565918,55.23845672607422,34.28749465942383,40.92418670654297,114.28340911865234,29.437833786010746,192.35009765625,112.25873565673828,90.30255126953124,38.66070556640625,71.40553283691406,59.4355583190918,102.89907836914062,18.03140640258789,male,191.0,101.25,121.5,0.19999999999999993,0.19999999999999993,0.2,0.2,0.19999999999999996,0.1999999999999999,0.20000000000000004,0.19999999999999993,0.2,0.19999999999999998,0.2
24.39609718322754,50.44460678100586,27.72837257385254,35.01522445678711,113.59104919433594,24.3972110748291,170.7024688720703,106.69871520996094,77.11243438720703,35.493865966796875,65.527099609375,54.66624450683594,109.4002456665039,15.688953399658203,male,168.5,82.8,91.08,0.10000000000000012,0.10000000000000005,0.10000000000000016,0.1000000000000001,0.10000000000000014,0.10000000000000003,0.10000000000000003,0.10000000000000009,0.10000000000000005,0.10000000000000002,0.1
24.39609718322754,50.44460678100586,27.72837257385254,35.01522445678711,113.59104919433594,24.3972110748291,170.7024688720703,106.69871520996094,77.11243438720703,35.493865966796875,65.527099609375,54.66624450683594,109.4002456665039,15.688953399658203,male,168.5,82.8,95.21999999999998,0.14999999999999988,0.14999999999999994,0.14999999999999983,0.1499999999999999,0.14999999999999986,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.14999999999999994,0.14999999999999997,0.15
24.39609718322754,50.44460678100586,27.72837257385254,35.01522445678711,113.59104919433594,24.3972110748291,170.7024688720703,106.69871520996094,77.11243438720703,35.493865966796875,65.527099609375,54.66624450683594,109.4002456665039,15.688953399658203,male,168.5,82.8,99.36,0.19999999999999996,0.19999999999999984,0.19999999999999993,0.19999999999999996,0.2,0.20000000000000007,0.19999999999999987,0.19999999999999996,0.19999999999999984,0.20000000000000004,0.2
23.960079193115234,50.22433853149414,31.08515930175781,34.872318267822266,90.52546691894533,26.68647193908692,174.23558044433594,96.41366577148438,79.45527648925781,36.03965759277344,66.5454330444336,49.21043395996094,79.49871063232422,16.25025177001953,male,173.0,66.4,73.04,0.10000000000000009,0.09999999999999999,0.10000000000000005,0.10000000000000002,0.10000000000000005,0.10000000000000009,0.1,0.10000000000000009,0.10000000000000014,0.1,0.10000000000000013
